,0,1,2,3,4,5,6,7,8,9,10,11
1186,0.16570972886162727,1.3397671685450858,22.36555079938745,2.0549644542517274,0.011007699574217518,0.014778114926165651,0.06473885958983455,0.3216787742301074,0.6159073044183494,0.48159152861122856,5.5419472098680425,9.725158311331798
1187,0.1681037988685426,1.344793104124388,22.38070401517039,2.055066971797632,0.011017197549134905,0.014795588164676719,0.06469676378966376,0.32162777276971755,0.6158187041292639,0.481635359635522,5.542781064400781,9.725356536146894
1188,0.1705054107598966,1.3501651010845945,22.397138733853478,2.0551930788722275,0.011077513551038663,0.014882262510696449,0.06466883266890694,0.3216132612829184,0.6157950009174581,0.4816777995286423,5.543613671472812,9.725554859105985
1189,0.1716062257320246,1.352784174563917,22.405787734830152,2.0553234664784443,0.011149613503685506,0.014983347807810526,0.06465906470420399,0.32162505076492626,0.6158179421192828,0.48171569740652576,5.544367186181037,9.725734071795848
1190,0.17228418387297287,1.3545618093066785,22.41226920132759,2.055477671702859,0.01122330605766168,0.01508510147966076,0.06466320163267941,0.3216526871034989,0.6158693651884702,0.481757693366381,5.5452038867462345,9.725932576434843
1191,0.17194524394258176,1.354021303953712,22.41209526376772,2.055629397880181,0.011273762061996994,0.015153500120131199,0.06467753608041962,0.32168290749751216,0.6159253754102885,0.4817986106155947,5.546015627317882,9.726124768793442
1192,0.17059474901913022,1.3510555575352308,22.40491678424768,2.055777734079273,0.011288730116661696,0.015172069041729913,0.06469614095001266,0.32170162816006126,0.6159609814641804,0.4818410645280576,5.546854789603479,9.726323462382986
1193,0.1688140504044158,1.3468973058545262,22.394080991361196,2.0559048822752257,0.011263799705281942,0.015135560240470473,0.06471069774407537,0.3216960844134242,0.6159532128394063,0.4818818545737626,5.547664661402082,9.726515838161022
1194,0.16690518848726443,1.3422000410937682,22.381482874926522,2.0560151905740796,0.011204967890473823,0.015052794476374627,0.06471645441506607,0.3216606682492008,0.6158921158518436,0.48192301147728606,5.548496468561909,9.726714719511344
1195,0.1641490718757942,1.3352617523686428,22.36213475147864,2.056098029990991,0.011113136820086203,0.014925282804243855,0.06470907542693116,0.32158718401519315,0.615762891911844,0.48196234793547094,5.549320581311923,9.726913691769964
1196,0.16232051441549472,1.3301867037639032,22.347775824092825,2.056150474321134,0.011004479581925384,0.014775723349434769,0.06468665813410023,0.3214786973213649,0.6155708327670733,0.48199773766995363,5.550108232476005,9.727106326380538
1197,0.16193850183142144,1.3282675195190234,22.34226274531582,2.0561875326301484,0.010905796250154667,0.014641503537998094,0.06464975778116679,0.32134585102600927,0.6153349164646343,0.4820308241191009,5.550910979873115,9.727305457385423
1198,0.164136417106272,1.3324271307007318,22.35422067425486,2.056227396757411,0.010863751487249088,0.01458685360836631,0.06460834476015556,0.32122770342299095,0.6151247225286223,0.48205937866869464,5.551678648324993,9.727498228617822
1199,0.16699191298490867,1.3384190734397188,22.371714152059774,2.056291456620512,0.01089234391878827,0.014630219868624672,0.06457224985545332,0.3211431346747646,0.6149740579114583,0.48208605147284145,5.552466924569546,9.727697482945683
1200,0.17005770889654323,1.3452979613959957,22.392109709266343,2.0563848090147188,0.010978044918127433,0.014751485907888225,0.06455279254134505,0.3211043046500241,0.6149047404579153,0.4821109800086605,5.553254879877285,9.727896789515917
1201,0.17194317426131958,1.3497879639804273,22.405883781800203,2.0564926724015193,0.011080541270320708,0.014894094621183657,0.06455352759131416,0.321104976032071,0.614905820556831,0.4821329954093721,5.553969410398261,9.728076850693853
1202,0.17269864012744296,1.351881489360912,22.413074588160736,2.0566271653957,0.011186305631437377,0.01503932133506431,0.06457278417264624,0.32112816172853537,0.6149470870874738,0.4821576140693769,5.554764967435999,9.728276250718643
1203,0.17243306912201606,1.3516495149152568,22.41361302163965,2.056761249420716,0.011258992462140972,0.015137378107015624,0.0646034935512414,0.3211562334973545,0.614997162343683,0.48218201718272446,5.555538591793237,9.728469266231468
1204,0.17165354055929838,1.3501753271067523,22.410580827825285,2.0568954985854155,0.011296756909579013,0.015186449684817277,0.06463960953603504,0.3211787753043446,0.6150374663559783,0.48220779925389684,5.556339857156933,9.728668766529857
1205,0.17095466710472063,1.3487739110856125,22.40763554180512,2.0570185304387607,0.011304836301798439,0.015194800166466543,0.0646725542217101,0.3211905915886319,0.6150586947690609,0.48223306560605994,5.557114983638692,9.728861881761818
1206,0.1682481747968364,1.3425531484835769,22.390704052052534,2.0571278089415443,0.01127081627508037,0.015145142039653323,0.06469955595182303,0.3211771267437209,0.61503484642483,0.4822591103018991,5.55791347659832,9.729061486693483
1207,0.16549647153168426,1.3358674421398702,22.372073131127916,2.0572066112775405,0.01118685297810672,0.015027230867219224,0.06471200060562649,0.32112054460460204,0.6149339807400476,0.48228415800030044,5.558705675984051,9.72926114371403
1208,0.16308082117281147,1.3296404390046654,22.35438457698453,2.0572532750278056,0.011076543273739692,0.01487433620848695,0.0647060828651932,0.3210251348344987,0.6147636136950623,0.4823064270348495,5.559463146547089,9.72945440597001
1209,0.16326250189904948,1.3292035575204548,22.353094620743136,2.0572850042123285,0.010977096683519528,0.014738447443302494,0.06468261045619564,0.3209063250723685,0.6145511321628524,0.48232657337940715,5.56023484656217,9.729654151082748
1210,0.16519840408211206,1.3329643959725719,22.363918804061782,2.0573223259530367,0.010937424080629268,0.014686698588914705,0.06465238669622982,0.3208050676074766,0.6143696091234604,0.482343297837667,5.560973022929981,9.729847484901187
1211,0.1674896820820738,1.337812908742985,22.37810260133147,2.0573802785608097,0.010958146743828981,0.014718756491650843,0.06462543687111023,0.32073232100100824,0.6142386194561091,0.48235840320340495,5.561731044009438,9.730047289634058
1212,0.17026888723423678,1.3441239104681562,22.39678863427968,2.057463556000054,0.01102923131400779,0.014819579922681788,0.064611443524077,0.32069916030581047,0.6141780708545636,0.48237224722802685,5.562488229603444,9.7302471166659
1213,0.17217622782904113,1.3487258869728658,22.41079696111395,2.057561356829399,0.011120276571061986,0.014946428468710629,0.06461416805423227,0.3207033731127138,0.6141842985769808,0.482384567252439,5.563174309888509,9.730427623109613
1214,0.1730729255387615,1.3512205055321145,22.41905563139863,2.057685923293724,0.011219414826905126,0.015082794947108083,0.06463367042695625,0.3207320833469239,0.61423417178556,0.48239879587778434,5.563937869670439,9.73062748947566
1215,0.17312872604310814,1.3518273780483798,22.421952407579536,2.057813203048486,0.011293014581711584,0.015182489488511797,0.0646640644072268,0.3207693646014283,0.614299520640633,0.4824135440124617,5.564680433958701,9.730820930557828
1216,0.17188141578397484,1.3493770187546072,22.416075316056446,2.0579402727503515,0.011329316871102082,0.015229710343840836,0.06470013435072491,0.3208008423633214,0.6143546380411181,0.4824298292860595,5.565449830274027,9.731020845204782
1217,0.17036139045480903,1.3461027164265722,22.407640971564597,2.058050050743734,0.011322147217755181,0.015216917077842264,0.06473168528718803,0.32081183803319463,0.6143733603364933,0.4824462240583234,5.5661936983393305,9.73121433789018
1218,0.16659775438835164,1.3373443058837864,22.38318843033979,2.058135445081938,0.011256328886337447,0.015123264081713508,0.0647534487052677,0.32078271563228294,0.6143205127759371,0.4824631088408965,5.56695829422598,9.731414309012019
1219,0.16352724555328102,1.3297224449221379,22.361525999407665,2.0581821883738716,0.011136326509543208,0.014955932072930535,0.06475542512004968,0.3206990745345484,0.6141702664877106,0.48247863667420987,5.56771395140279,9.731614307504294
1220,0.1612230018626092,1.3235419629385052,22.3436086023063,2.058195759391406,0.011000849671986068,0.014769112837034587,0.0647359056079778,0.3205752271562978,0.6139480296916213,0.48249119673087504,5.5684336024029415,9.731807875533562
1221,0.1613523376631532,1.322778753949398,22.341003514907616,2.0581926632574103,0.01088471991987665,0.014611202901605188,0.06469725186428132,0.3204269363701306,0.6136817102585366,0.4825007966623999,5.569164302814769,9.732007909747018
1222,0.16391859034983555,1.3278242564300762,22.355166243237992,2.058198330998517,0.010841040791363213,0.014554974784468933,0.06465288152992844,0.32030094409167736,0.6134547917460417,0.4825068460566428,5.569861463391733,9.732201496073069
1223,0.16695882283016333,1.3343189633871657,22.373796764179687,2.058230376799112,0.010874656652987058,0.014605839321267782,0.06461451829919913,0.3202132135521954,0.6132957174684754,0.48251064673659644,5.570576835679102,9.732401532523603
1224,0.16953726055580481,1.34014029463396,22.390846282770614,2.0582906006586037,0.010959872242730833,0.014726621537653264,0.06459366551849124,0.3201695635915806,0.6132150956898874,0.4825131434543301,5.571291975595227,9.732601561204817
1225,0.1714317022005427,1.344673327175388,22.404432256876433,2.058366403885924,0.011057371725936724,0.01486240249169257,0.06459260312190203,0.32016282410936936,0.6132005534690096,0.482515180496622,5.571940349817012,9.732782223887751
1226,0.17200378591032428,1.3463598752813384,22.41010387557616,2.058464648566073,0.011157336737632572,0.01499973119237259,0.06460920416204022,0.3201768347145077,0.6132228326461148,0.48251795137567083,5.572662139145023,9.73298223443335
1227,0.17164690220703557,1.3459133306060997,22.409669955712367,2.0585623050782216,0.0112233421445499,0.015088693726269623,0.06463657059021577,0.32019423103904743,0.6132513618371176,0.4825214337364717,5.573363741331338,9.73317578593443
1228,0.1700899374343925,1.3425964080981931,22.400933936320687,2.0586542971082697,0.011246336069699884,0.015117404960297419,0.06466806346319624,0.3201992374003817,0.6132578240744277,0.48252574271864973,5.574089695898417,9.733375783932209
1229,0.16730200630733166,1.3361695991758071,22.38299774401356,2.0587212443250142,0.011212829048935368,0.01506809176792742,0.06469281466135297,0.3201723931721642,0.6132075966368229,0.48253004399314214,5.574789886482036,9.733569326495534
1230,0.16501446353904886,1.3305508126945884,22.36704935309237,2.0587619141815283,0.011132811574195848,0.014955402668180656,0.06470415786526738,0.3201047018184494,0.6130843446595675,0.482533643153585,5.5755069289287285,9.733769315579964
1231,0.1620728218310336,1.3230969807219006,22.345475966519285,2.0587718205044134,0.011020771806111508,0.014799856433432164,0.06469750167175534,0.3199949764143115,0.6128858946151546,0.4825353987511827,5.576214388804328,9.733969296150075
1232,0.15896486158257148,1.3149135855161158,22.321394245990604,2.0587457700670546,0.010882510509751727,0.014609396393184749,0.06467161722972634,0.3198407725679735,0.6126078413765254,0.48253426076359973,5.5768870996237085,9.73416281168207
1233,0.1594436119738634,1.3147551454406692,22.320041063967096,2.0586983069688096,0.010759976576319916,0.014442827763720845,0.0646260921846423,0.31965705509173653,0.6122765333930339,0.4825291453794533,5.577568162716371,9.734362754103996
1234,0.16161720098716817,1.3187147765045548,22.330618028622407,2.058660070803993,0.010711315848178627,0.014379897979972958,0.06457538212772325,0.3194962974886944,0.6119857948933342,0.48252042791167765,5.578216381675746,9.734556213872407
1235,0.16405525500972765,1.3235762674028837,22.34400456934408,2.0586404609570925,0.010730165740711886,0.014410416040958062,0.06452974315733621,0.3193645100365651,0.6117461830599595,0.4825083148087621,5.578879824841302,9.734756079053728
1236,0.16687570850917188,1.3296787749746926,22.36125692450728,2.0586457507085827,0.010802075153830594,0.014513110542237124,0.06449996081567408,0.31927333787034146,0.6115787331134566,0.4824940637706917,5.579541141161373,9.734955893338688
1237,0.16877108143898747,1.333987653306741,22.373660360183873,2.058672080891939,0.010893897829892467,0.01464145688186926,0.06449064986288908,0.3192250455998895,0.6114881178055148,0.4824802804339942,5.580139612179725,9.735136323484781
1238,0.16938049349752554,1.3355172614141186,22.378275561807108,2.0587146549131665,0.01099008352930813,0.014773979211114101,0.06449860595601774,0.3191929971169065,0.6114259789614519,0.4824647961821837,5.580804968255508,9.735336031617717
1239,0.1695341060636492,1.3360452094731212,22.380069811397167,2.058760199632825,0.011059919544527551,0.014868666613721946,0.06451869116236049,0.31916964072314763,0.6113795359254285,0.4824499202059788,5.581451035252706,9.735529243658723
1240,0.16826108038370577,1.3332351224513914,22.37224800220619,2.0588018284108496,0.011094386682123987,0.01491355396748812,0.06454514588891853,0.3191387472478933,0.6113195329849088,0.4824347115756156,5.582119318373498,9.735728840866344
1241,0.16670388023254634,1.3295872737018277,22.36184236171009,2.0588272958614504,0.01108534427851874,0.014898322107966464,0.0645683200392541,0.3190886732133734,0.6112254718755353,0.4824197858245253,5.5827640222986625,9.735921946026492
1242,0.16478051271029798,1.3248695110500213,22.348137626496516,2.0588338314249697,0.011039637444407736,0.014832963262961593,0.06458347835661611,0.3190102211380832,0.6110805515308704,0.4824035532862114,5.583425291250847,9.736121431519559
1243,0.16200567607091185,1.3178985750808612,22.327650831816957,2.0588129051787205,0.010956077961363548,0.014716170489834226,0.06458513577925276,0.3188947409401394,0.61086939787848,0.48238572629483256,5.584078747844501,9.736320856477784
1244,0.15974468118046284,1.3118144177287596,22.30936601221301,2.058762779185513,0.010847563715980515,0.01456613136004638,0.06457027280611762,0.3187434224945371,0.6105941816236897,0.4823660061821447,5.584700802249324,9.736513785570587
1245,0.15984209564750984,1.310976205119004,22.305884637753525,2.0586940048933995,0.010750011643899356,0.014433075980494162,0.0645391046550219,0.31856762161310864,0.6102746920132337,0.48234229945523605,5.585331523798066,9.736713072945193
1246,0.16179086392385467,1.3145648487500652,22.315195598753146,2.0586328384046095,0.010710824626853365,0.01438209645061379,0.06450242523316249,0.3184108581190633,0.6099889281827076,0.4823161412178218,5.58593217811896,9.736905852848123
1247,0.16492998206814596,1.3212075475139975,22.33351372483535,2.0585927456826405,0.010742059867382631,0.01442891076827687,0.06447016180593668,0.31828766743316117,0.6097625027332962,0.4822865416764318,5.58654718157003,9.737104969420272
